time_seconds,speed_meters_per_second
1496.0,15.556992
1497.0,15.556992
1498.0,15.556992
1499.0,15.556992
1500.0,15.556992
1501.0,15.556992
1502.0,15.556992
1503.0,15.556992
1504.0,15.556992
1505.0,15.556992
1506.0,15.556992
1507.0,15.556992
1508.0,15.556992
1509.0,15.556992
1510.0,15.556992
1511.0,15.556992
1512.0,15.556992
1513.0,15.556992
1514.0,15.556992
1515.0,15.556992
1516.0,15.556992
1517.0,15.556992
1518.0,15.556992
1519.0,15.556992
1520.0,15.556992
1521.0,15.556992
1522.0,15.556992
1523.0,15.556992
1524.0,15.556992
1525.0,15.556992
1526.0,15.556992
1527.0,15.556992
1528.0,15.556992
1529.0,15.556992
1530.0,15.556992
1531.0,15.556992
1532.0,15.556992
1533.0,15.556992
1534.0,15.556992
1535.0,15.556992
1536.0,15.556992
1537.0,15.556992
1538.0,15.556992
1539.0,15.556992
1540.0,15.556992
1541.0,15.556992
1542.0,15.556992
1543.0,15.556992
1544.0,15.556992
1545.0,15.556992
1546.0,15.556992
1547.0,15.556992
1548.0,15.556992
1549.0,15.556992
1550.0,15.556992
1551.0,15.556992
1552.0,15.556992
1553.0,15.556992
1554.0,15.556992
1555.0,15.556992
1556.0,15.556992
1557.0,15.556992
1558.0,15.556992
1559.0,15.556992
1560.0,15.556992
1561.0,15.556992
1562.0,15.556992
1563.0,15.556992
1564.0,15.556992
1565.0,15.556992
1566.0,15.556992
1567.0,15.556992
1568.0,15.556992
1569.0,15.556992
1570.0,15.556992
1571.0,15.556992
1572.0,15.556992
1573.0,15.556992
1574.0,15.556992
1575.0,15.556992
1576.0,15.556992
1577.0,15.556992
1578.0,15.556992
1579.0,15.556992
1580.0,15.556992
1581.0,15.556992
1582.0,15.556992
1583.0,15.556992
1584.0,15.556992
1585.0,15.556992
1586.0,15.556992
1587.0,15.556992
1588.0,15.556992
1589.0,15.556992
1590.0,15.556992
1591.0,15.556992
1592.0,15.556992
1593.0,15.556992
1594.0,15.556992
1595.0,15.556992
1596.0,15.556992
1597.0,15.556992
1598.0,15.556992
1599.0,15.556992
1600.0,15.556992
1601.0,15.556992
1602.0,15.556992
1603.0,15.556992
1604.0,15.556992
1605.0,15.556992
1606.0,15.556992
1607.0,15.556992
1608.0,15.556992
1609.0,15.556992
1610.0,15.556992
1611.0,15.556992
1612.0,15.556992
1613.0,15.556992
1614.0,15.556992
1615.0,15.556992
1616.0,15.556992
1617.0,15.556992
1618.0,15.556992
1619.0,15.556992
1620.0,15.556992
1621.0,15.556992
1622.0,15.556992
1623.0,15.556992
1624.0,15.556992
1625.0,15.556992
1626.0,15.556992
1627.0,15.556992
1628.0,15.556992
1629.0,15.556992
1630.0,15.556992
1631.0,15.556992
1632.0,15.556992
1633.0,15.556992
1634.0,15.556992
1635.0,15.556992
1636.0,15.556992
1637.0,15.556992
1638.0,15.556992
1639.0,15.556992
1640.0,15.556992
1641.0,15.556992
1642.0,15.556992
1643.0,15.556992
1644.0,15.556992
1645.0,15.556992
1646.0,15.556992
1647.0,15.556992
1648.0,15.556992
1649.0,15.556992
1650.0,15.556992
1651.0,15.556992
1652.0,15.556992
1653.0,15.556992
1654.0,15.556992
1655.0,15.556992
1656.0,15.556992
1657.0,15.556992
1658.0,15.556992
1659.0,15.556992
1660.0,15.556992
1661.0,15.556992
1662.0,15.556992
1663.0,15.556992
1664.0,15.556992
1665.0,15.556992
1666.0,15.556992
1667.0,15.556992
1668.0,15.556992
1669.0,15.556992
1670.0,15.556992
1671.0,15.556992
1672.0,15.556992
1673.0,15.556992
1674.0,15.556992
1675.0,15.556992
1676.0,15.556992
1677.0,15.556992
1678.0,15.556992
1679.0,15.556992
1680.0,15.556992
1681.0,15.556992
1682.0,15.556992
1683.0,15.556992
1684.0,15.556992
1685.0,15.556992
1686.0,15.556992
1687.0,15.556992
1688.0,15.556992
1689.0,15.556992
1690.0,15.556992
1691.0,15.556992
1692.0,15.556992
1693.0,15.556992
1694.0,15.556992
1695.0,15.556992
1696.0,15.556992
1697.0,15.556992
1698.0,15.556992
1699.0,15.556992
1700.0,15.556992
1701.0,15.556992
1702.0,15.556992
1703.0,15.556992
1704.0,15.556992
1705.0,15.556992
1706.0,15.556992
1707.0,15.556992
1708.0,15.556992
1709.0,15.556992
1710.0,15.556992
1711.0,15.556992
1712.0,15.556992
1713.0,15.556992
1714.0,15.556992
1715.0,15.556992
1716.0,15.556992
1717.0,15.556992
1718.0,15.556992
1719.0,15.556992
1720.0,15.556992
1721.0,15.556992
1722.0,15.556992
1723.0,15.556992
1724.0,15.556992
1725.0,15.556992
1726.0,15.556992
1727.0,15.556992
1728.0,15.556992
1729.0,15.556992
1730.0,15.556992
1731.0,15.556992
1732.0,15.556992
1733.0,15.556992
1734.0,15.556992
1735.0,15.556992
1736.0,15.556992
1737.0,15.556992
1738.0,15.556992
1739.0,15.556992
1740.0,15.556992
1741.0,15.556992
1742.0,15.556992
1743.0,15.556992
1744.0,15.556992
1745.0,15.556992
1746.0,15.556992
1747.0,15.556992
1748.0,15.556992
1749.0,15.556992
1750.0,15.556992
1751.0,15.556992
1752.0,15.556992
1753.0,15.556992
1754.0,15.556992
1755.0,15.556992
1756.0,15.556992
1757.0,15.556992
1758.0,15.556992
1759.0,15.556992
1760.0,15.556992
1761.0,15.556992
1762.0,15.556992
1763.0,15.556992
1764.0,15.556992
1765.0,15.556992
1766.0,15.556992
1767.0,15.556992
1768.0,15.556992
1769.0,15.556992
1770.0,15.556992
1771.0,15.556992
1772.0,15.556992
1773.0,15.556992
1774.0,15.556992
1775.0,15.556992
1776.0,15.556992
1777.0,15.556992
1778.0,15.556992
1779.0,15.556992
1780.0,15.556992
1781.0,15.556992
1782.0,15.556992
1783.0,15.556992
1784.0,15.556992
1785.0,15.556992
1786.0,15.556992
1787.0,15.556992
1788.0,15.556992
1789.0,15.556992
1790.0,15.556992
1791.0,15.556992
1792.0,15.556992
1793.0,15.556992
1794.0,15.556992
1795.0,15.556992
1796.0,15.556992
1797.0,15.556992
1798.0,15.556992
1799.0,15.556992
1800.0,15.556992
1801.0,15.556992
1802.0,15.556992
1803.0,15.556992
1804.0,15.556992
1805.0,15.556992
1806.0,15.556992
1807.0,15.556992
1808.0,15.556992
1809.0,15.556992
1810.0,15.556992
1811.0,15.556992
1812.0,15.556992
1813.0,15.556992
1814.0,15.556992
1815.0,15.556992
1816.0,15.556992
1817.0,15.556992
1818.0,15.556992
1819.0,15.556992
1820.0,15.556992
1821.0,15.556992
1822.0,15.556992
1823.0,15.556992
1824.0,15.556992
1825.0,15.556992
1826.0,15.556992
1827.0,15.556992
1828.0,15.556992
1829.0,15.556992
1830.0,15.556992
1831.0,15.556992
1832.0,15.556992
1833.0,15.556992
1834.0,15.556992
1835.0,15.556992
1836.0,15.556992
1837.0,15.556992
1838.0,15.556992
1839.0,15.556992
1840.0,15.556992
1841.0,15.556992
1842.0,15.556992
1843.0,15.556992
1844.0,15.556992
1845.0,15.556992
1846.0,15.556992
1847.0,15.556992
1848.0,15.556992
1849.0,15.556992
1850.0,15.556992
1851.0,15.556992
1852.0,15.556992
1853.0,15.556992
1854.0,15.556992
1855.0,15.556992
1856.0,15.556992
1857.0,15.556992
1858.0,15.556992
1859.0,15.556992
1860.0,15.556992
1861.0,15.556992
1862.0,15.556992
1863.0,15.556992
1864.0,15.556992
1865.0,15.556992
1866.0,15.556992
1867.0,15.556992
1868.0,15.556992
1869.0,15.556992
1870.0,15.556992
1871.0,15.556992
1872.0,15.556992
1873.0,15.556992
1874.0,15.556992
1875.0,15.556992
1876.0,15.556992
1877.0,15.556992
1878.0,15.556992
1879.0,15.556992
1880.0,15.556992
1881.0,15.556992
1882.0,15.556992
1883.0,15.556992
1884.0,15.556992
1885.0,15.556992
1886.0,15.556992
1887.0,15.556992
1888.0,15.556992
1889.0,15.556992
1890.0,15.556992
1891.0,15.556992
1892.0,15.556992
1893.0,15.556992
1894.0,15.556992
1895.0,15.556992
1896.0,15.556992
1897.0,15.556992
1898.0,15.556992
1899.0,15.556992
1900.0,15.556992
1901.0,15.556992
1902.0,15.556992
1903.0,15.556992
1904.0,15.556992
1905.0,15.556992
1906.0,15.556992
1907.0,15.556992
1908.0,15.556992
1909.0,15.556992
1910.0,15.556992
1911.0,15.556992
1912.0,15.556992
1913.0,15.556992
1914.0,15.556992
1915.0,15.556992
1916.0,15.556992
1917.0,15.556992
1918.0,15.556992
1919.0,15.556992
1920.0,15.556992
1921.0,15.556992
1922.0,15.556992
1923.0,15.556992
1924.0,15.556992
1925.0,15.556992
1926.0,15.556992
1927.0,15.556992
1928.0,15.556992
1929.0,15.556992
1930.0,15.556992
1931.0,15.556992
1932.0,15.556992
1933.0,15.556992
1934.0,15.556992
1935.0,15.556992
1936.0,15.556992
1937.0,15.556992
1938.0,15.556992
1939.0,15.556992
1940.0,15.556992
1941.0,15.556992
1942.0,15.556992
1943.0,15.556992
1944.0,15.556992
1945.0,15.556992
1946.0,15.556992
1947.0,15.556992
1948.0,15.556992
1949.0,15.556992
1950.0,15.556992
1951.0,15.556992
1952.0,15.556992
1953.0,15.556992
1954.0,15.556992
1955.0,15.556992
1956.0,15.556992
1957.0,15.556992
1958.0,15.556992
1959.0,15.556992
1960.0,15.556992
1961.0,15.556992
1962.0,15.556992
1963.0,15.556992
1964.0,15.556992
1965.0,15.556992
1966.0,15.556992
1967.0,15.556992
1968.0,15.556992
1969.0,15.556992
1970.0,15.556992
1971.0,15.556992
1972.0,15.556992
1973.0,15.556992
1974.0,15.556992
1975.0,15.556992
1976.0,15.556992
1977.0,15.556992
1978.0,15.556992
1979.0,15.556992
1980.0,15.556992
1981.0,15.556992
1982.0,15.556992
1983.0,15.556992
1984.0,15.556992
1985.0,15.556992
1986.0,15.556992
1987.0,15.556992
1988.0,15.556992
1989.0,15.556992
1990.0,15.556992
1991.0,15.556992
1992.0,15.556992
1993.0,15.556992
1994.0,15.556992
1995.0,15.556992
1996.0,15.556992
1997.0,15.556992
1998.0,15.556992
1999.0,15.556992
2000.0,15.556992
2001.0,15.556992
2002.0,15.556992
2003.0,15.556992
2004.0,15.556992
2005.0,15.556992
2006.0,15.556992
2007.0,15.556992
2008.0,15.556992
2009.0,15.556992
2010.0,15.556992
2011.0,15.556992
2012.0,15.556992
2013.0,15.556992
2014.0,15.556992
2015.0,15.556992
2016.0,15.556992
2017.0,15.556992
2018.0,15.556992
2019.0,15.556992
2020.0,15.556992
2021.0,15.556992
2022.0,15.556992
2023.0,15.556992
2024.0,15.556992
2025.0,15.556992
2026.0,15.556992
2027.0,15.556992
2028.0,15.556992
2029.0,15.556992
2030.0,15.556992
2031.0,15.556992
2032.0,15.556992
2033.0,15.556992
2034.0,15.556992
2035.0,15.556992
2036.0,15.556992
2037.0,15.556992
2038.0,15.556992
2039.0,15.556992
2040.0,15.556992
2041.0,15.556992
2042.0,15.556992
2043.0,15.556992
2044.0,15.556992
2045.0,15.556992
2046.0,15.556992
2047.0,15.556992
2048.0,15.556992
2049.0,15.556992
2050.0,15.556992
2051.0,15.556992
2052.0,15.556992
2053.0,15.556992
2054.0,15.556992
2055.0,15.556992
2056.0,15.556992
2057.0,15.556992
2058.0,15.556992
2059.0,15.556992
2060.0,15.556992
2061.0,15.556992
2062.0,15.556992
2063.0,15.556992
2064.0,15.556992
2065.0,15.556992
2066.0,15.556992
2067.0,15.556992
2068.0,15.556992
2069.0,15.556992
2070.0,15.556992
2071.0,15.556992
2072.0,15.556992
2073.0,15.556992
2074.0,15.556992
2075.0,15.556992
2076.0,15.556992
2077.0,15.556992
2078.0,15.556992
2079.0,15.556992
2080.0,15.556992
2081.0,15.556992
2082.0,15.556992
2083.0,15.556992
2084.0,15.556992
2085.0,15.556992
2086.0,15.556992
2087.0,15.556992
2088.0,15.556992
2089.0,15.556992
2090.0,15.556992
2091.0,15.556992
2092.0,15.556992
2093.0,15.556992
2094.0,15.556992
2095.0,15.556992
2096.0,15.556992
2097.0,15.556992
2098.0,15.556992
2099.0,15.556992
2100.0,15.556992
2101.0,15.556992
2102.0,15.556992
2103.0,15.556992
2104.0,15.556992
2105.0,15.556992
2106.0,15.556992
2107.0,15.556992
2108.0,15.556992
2109.0,15.556992
2110.0,15.556992
2111.0,15.556992
2112.0,15.556992
2113.0,15.556992
2114.0,15.556992
2115.0,15.556992
2116.0,15.556992
2117.0,15.556992
2118.0,15.556992
2119.0,15.556992
2120.0,15.556992
2121.0,15.556992
2122.0,15.556992
2123.0,15.556992
2124.0,15.556992
2125.0,15.556992
2126.0,15.556992
2127.0,15.556992
2128.0,15.556992
2129.0,15.556992
2130.0,15.556992
2131.0,15.556992
2132.0,15.556992
2133.0,15.556992
2134.0,15.556992
2135.0,15.556992
2136.0,15.556992
2137.0,15.556992
2138.0,15.556992
2139.0,15.556992
2140.0,15.556992
2141.0,15.556992
2142.0,15.556992
2143.0,15.556992
2144.0,15.556992
2145.0,15.556992
2146.0,15.556992
2147.0,15.556992
2148.0,15.556992
2149.0,15.556992
2150.0,15.556992
2151.0,15.556992
2152.0,15.556992
2153.0,15.556992
2154.0,15.556992
2155.0,15.556992
2156.0,15.556992
2157.0,15.556992
2158.0,15.556992
2159.0,15.556992
2160.0,15.556992
2161.0,15.556992
2162.0,15.556992
2163.0,15.556992
2164.0,15.556992
2165.0,15.556992
2166.0,15.556992
2167.0,15.556992
2168.0,15.556992
2169.0,15.556992
2170.0,15.556992
2171.0,15.556992
2172.0,15.556992
2173.0,15.556992
2174.0,15.556992
2175.0,15.556992
2176.0,15.556992
2177.0,15.556992
2178.0,15.556992
2179.0,15.556992
2180.0,15.556992
2181.0,15.556992
2182.0,15.556992
2183.0,15.556992
2184.0,15.556992
2185.0,15.556992
2186.0,15.556992
2187.0,15.556992
2188.0,15.556992
2189.0,15.556992
2190.0,15.556992
2191.0,15.556992
2192.0,15.556992
2193.0,15.556992
2194.0,15.556992
2195.0,15.556992
2196.0,15.556992
2197.0,15.556992
2198.0,15.556992
2199.0,15.556992
2200.0,15.556992
2201.0,15.556992
2202.0,15.556992
2203.0,15.556992
2204.0,15.556992
2205.0,15.556992
2206.0,15.556992
2207.0,15.556992
2208.0,15.556992
2209.0,15.556992
2210.0,15.556992
2211.0,15.556992
2212.0,15.556992
2213.0,15.556992
2214.0,15.556992
2215.0,15.556992
2216.0,15.556992
2217.0,15.556992
2218.0,15.556992
2219.0,15.556992
2220.0,15.556992
2221.0,15.556992
2222.0,15.556992
2223.0,15.556992
2224.0,15.556992
2225.0,15.556992
2226.0,15.556992
2227.0,15.556992
2228.0,15.556992
2229.0,15.556992
2230.0,15.556992
2231.0,15.556992
2232.0,15.556992
2233.0,15.556992
2234.0,15.556992
2235.0,15.556992
2236.0,15.556992
2237.0,15.556992
2238.0,15.556992
2239.0,15.556992
2240.0,15.556992
2241.0,15.556992
2242.0,15.556992
2243.0,15.556992
2244.0,15.556992
2245.0,15.556992
2246.0,15.556992
2247.0,15.556992
2248.0,15.556992
2249.0,15.556992
2250.0,15.556992
2251.0,15.556992
2252.0,15.556992
2253.0,15.556992
2254.0,15.556992
2255.0,15.556992
2256.0,15.556992
2257.0,15.556992
2258.0,15.556992
2259.0,15.556992
2260.0,15.556992
2261.0,15.556992
2262.0,15.556992
2263.0,15.556992
2264.0,15.556992
2265.0,15.556992
2266.0,15.556992
2267.0,15.556992
2268.0,15.556992
2269.0,15.556992
2270.0,15.556992
2271.0,15.556992
2272.0,15.556992
2273.0,15.556992
2274.0,15.556992
2275.0,15.556992
2276.0,15.556992
2277.0,15.556992
2278.0,15.556992
2279.0,15.556992
2280.0,15.556992
2281.0,15.556992
2282.0,15.556992
2283.0,15.556992
2284.0,15.556992
2285.0,15.556992
2286.0,15.556992
2287.0,15.556992
2288.0,15.556992
2289.0,15.556992
2290.0,15.556992
2291.0,15.556992
2292.0,15.556992
2293.0,15.556992
2294.0,15.556992
2295.0,15.556992
2296.0,15.556992
2297.0,15.556992
2298.0,15.556992
2299.0,15.556992
2300.0,15.556992
2301.0,15.556992
2302.0,15.556992
2303.0,15.556992
2304.0,15.556992
2305.0,15.556992
2306.0,15.556992
2307.0,15.556992
2308.0,15.556992
2309.0,15.556992
2310.0,15.556992
2311.0,15.556992
2312.0,15.556992
2313.0,15.556992
2314.0,15.556992
2315.0,15.556992
2316.0,15.556992
2317.0,15.556992
2318.0,15.556992
2319.0,15.556992
2320.0,15.556992
2321.0,15.556992
2322.0,15.556992
2323.0,15.556992
2324.0,15.556992
2325.0,15.556992
2326.0,15.556992
2327.0,15.556992
2328.0,15.556992
2329.0,15.556992
2330.0,15.556992
2331.0,15.556992
2332.0,15.556992
2333.0,15.556992
2334.0,15.556992
2335.0,15.556992
2336.0,15.556992
2337.0,15.556992
2338.0,15.556992
2339.0,15.556992
2340.0,15.556992
2341.0,15.556992
2342.0,15.556992
2343.0,15.556992
2344.0,15.556992
2345.0,15.556992
2346.0,15.556992
2347.0,15.556992
2348.0,15.556992
2349.0,15.556992
2350.0,15.556992
2351.0,15.556992
2352.0,15.556992
2353.0,15.556992
2354.0,15.556992
2355.0,15.556992
2356.0,15.556992
2357.0,15.556992
2358.0,15.556992
2359.0,15.556992
2360.0,15.556992
2361.0,15.556992
2362.0,15.556992
2363.0,15.556992
2364.0,15.556992
2365.0,15.556992
2366.0,15.556992
2367.0,15.556992
2368.0,15.556992
2369.0,15.556992
2370.0,15.556992
2371.0,15.556992
2372.0,15.556992
2373.0,15.556992
2374.0,15.556992
2375.0,15.556992
2376.0,15.556992
2377.0,15.556992
2378.0,15.556992
2379.0,15.556992
2380.0,15.556992
2381.0,15.556992
2382.0,15.556992
2383.0,15.556992
2384.0,15.556992
2385.0,15.556992
2386.0,15.556992
2387.0,15.556992
2388.0,15.556992
2389.0,15.556992
2390.0,15.556992
2391.0,15.556992
2392.0,15.556992
2393.0,15.556992
2394.0,15.556992
2395.0,15.556992
2396.0,15.556992
2397.0,15.556992
2398.0,15.556992
2399.0,15.556992
2400.0,15.556992
2401.0,15.556992
2402.0,15.556992
2403.0,15.556992
2404.0,15.556992
2405.0,15.556992
2406.0,15.556992
2407.0,15.556992
2408.0,15.556992
2409.0,15.556992
2410.0,15.556992
2411.0,15.556992
2412.0,15.556992
2413.0,15.556992
2414.0,15.556992
2415.0,15.556992
2416.0,15.556992
2417.0,15.556992
2418.0,15.556992
2419.0,15.556992
2420.0,15.556992
2421.0,15.556992
2422.0,15.556992
2423.0,15.556992
2424.0,15.556992
2425.0,15.556992
2426.0,15.556992
2427.0,15.556992
2428.0,15.556992
2429.0,15.556992
2430.0,15.556992
2431.0,15.556992
2432.0,15.556992
2433.0,15.556992
2434.0,15.556992
2435.0,15.556992
2436.0,15.556992
2437.0,15.556992
2438.0,15.556992
2439.0,15.556992
2440.0,15.556992
2441.0,15.556992
2442.0,15.556992
2443.0,15.556992
2444.0,15.556992
2445.0,15.556992
2446.0,15.556992
2447.0,15.556992
2448.0,15.556992
2449.0,15.556992
2450.0,15.556992
2451.0,15.556992
2452.0,15.556992
2453.0,15.556992
2454.0,15.556992
2455.0,15.556992
2456.0,15.556992
2457.0,15.556992
2458.0,15.556992
2459.0,15.556992
2460.0,15.556992
2461.0,15.556992
2462.0,15.556992
2463.0,15.556992
2464.0,15.556992
2465.0,15.556992
2466.0,15.556992
2467.0,15.556992
2468.0,15.556992
2469.0,15.556992
2470.0,15.556992
2471.0,15.556992
2472.0,15.556992
2473.0,15.556992
2474.0,15.556992
2475.0,15.556992
2476.0,15.556992
2477.0,15.556992
2478.0,15.556992
2479.0,15.556992
2480.0,15.556992
2481.0,15.556992
2482.0,15.556992
2483.0,15.556992
2484.0,15.556992
2485.0,15.556992
2486.0,15.556992
2487.0,15.556992
2488.0,15.556992
2489.0,15.556992
2490.0,15.556992
2491.0,15.556992
2492.0,15.556992
2493.0,15.556992
2494.0,15.556992
2495.0,15.556992
2496.0,15.556992
2497.0,15.556992
2498.0,15.556992
2499.0,15.556992
2500.0,15.556992
2501.0,15.556992
2502.0,15.556992
2503.0,15.556992
2504.0,15.556992
2505.0,15.556992
2506.0,15.556992
2507.0,15.556992
2508.0,15.556992
2509.0,15.556992
2510.0,15.556992
2511.0,15.556992
2512.0,15.556992
2513.0,15.556992
2514.0,15.556992
2515.0,15.556992
2516.0,15.556992
2517.0,15.556992
2518.0,15.556992
2519.0,15.556992
2520.0,15.556992
2521.0,15.556992
2522.0,15.556992
2523.0,15.556992
2524.0,15.556992
2525.0,15.556992
2526.0,15.556992
2527.0,15.556992
2528.0,15.556992
2529.0,15.556992
2530.0,15.556992
2531.0,15.556992
2532.0,15.556992
2533.0,15.556992
2534.0,15.556992
2535.0,15.556992
2536.0,15.556992
2537.0,15.556992
2538.0,15.556992
2539.0,15.556992
2540.0,15.556992
2541.0,15.556992
2542.0,15.556992
2543.0,15.556992
2544.0,15.556992
2545.0,15.556992
2546.0,15.556992
2547.0,15.556992
2548.0,15.556992
2549.0,15.556992
2550.0,15.556992
2551.0,15.556992
2552.0,15.556992
2553.0,15.556992
2554.0,15.556992
2555.0,15.556992
2556.0,15.556992
2557.0,15.556992
2558.0,15.556992
2559.0,15.556992
2560.0,15.556992
2561.0,15.556992
2562.0,15.556992
2563.0,15.556992
2564.0,15.556992
2565.0,15.556992
2566.0,15.556992
2567.0,15.556992
2568.0,15.556992
2569.0,15.556992
2570.0,15.556992
2571.0,15.556992
2572.0,15.556992
2573.0,15.556992
2574.0,15.556992
2575.0,15.556992
2576.0,15.556992
2577.0,15.556992
2578.0,15.556992
2579.0,15.556992
2580.0,15.556992
2581.0,15.556992
2582.0,15.556992
2583.0,15.556992
2584.0,15.556992
2585.0,15.556992
2586.0,15.556992
2587.0,15.556992
2588.0,15.556992
2589.0,15.556992
2590.0,15.556992
2591.0,15.556992
2592.0,15.556992
2593.0,15.556992
2594.0,15.556992
2595.0,15.556992
2596.0,15.556992
2597.0,15.556992
2598.0,15.556992
2599.0,15.556992
2600.0,15.556992
2601.0,15.556992
2602.0,15.556992
2603.0,15.556992
2604.0,15.556992
2605.0,15.556992
2606.0,15.556992
2607.0,15.556992
2608.0,15.556992
2609.0,15.556992
2610.0,15.556992
2611.0,15.556992
2612.0,15.556992
2613.0,15.556992
2614.0,15.556992
2615.0,15.556992
2616.0,15.556992
2617.0,15.556992
2618.0,15.556992
2619.0,15.556992
2620.0,15.556992
2621.0,15.556992
2622.0,15.556992
2623.0,15.556992
2624.0,15.556992
2625.0,15.556992
2626.0,15.556992
2627.0,15.556992
2628.0,15.556992
2629.0,15.556992
2630.0,15.556992
2631.0,15.556992
2632.0,15.556992
2633.0,15.556992
2634.0,15.556992
2635.0,15.556992
2636.0,15.556992
2637.0,15.556992
2638.0,15.556992
2639.0,15.556992
2640.0,15.556992
2641.0,15.556992
2642.0,15.556992
2643.0,15.556992
2644.0,15.556992
2645.0,15.556992
2646.0,15.556992
2647.0,15.556992
2648.0,15.556992
2649.0,15.556992
2650.0,15.556992
2651.0,15.556992
2652.0,15.556992
2653.0,15.556992
2654.0,15.556992
2655.0,15.556992
2656.0,15.556992
2657.0,15.556992
2658.0,15.556992
2659.0,15.556992
2660.0,15.556992
2661.0,15.556992
2662.0,15.556992
2663.0,15.556992
2664.0,15.556992
2665.0,15.556992
2666.0,15.556992
2667.0,15.556992
2668.0,15.556992
2669.0,15.556992
2670.0,15.556992
2671.0,15.556992
2672.0,15.556992
2673.0,15.556992
2674.0,15.556992
2675.0,15.556992
2676.0,15.556992
2677.0,15.556992
2678.0,15.556992
2679.0,15.556992
2680.0,15.556992
2681.0,15.556992
2682.0,15.556992
2683.0,15.556992
2684.0,15.556992
2685.0,15.556992
2686.0,15.556992
2687.0,15.556992
2688.0,15.556992
2689.0,15.556992
2690.0,15.556992
2691.0,15.556992
2692.0,15.556992
2693.0,15.556992
2694.0,15.556992
2695.0,15.556992
2696.0,15.556992
2697.0,15.556992
2698.0,15.556992
2699.0,15.556992
2700.0,15.556992
2701.0,15.556992
2702.0,15.556992
2703.0,15.556992
2704.0,15.556992
2705.0,15.556992
2706.0,15.556992
2707.0,15.556992
2708.0,15.556992
2709.0,15.556992
2710.0,15.556992
