time_seconds,i,offset_meters,offset_back_meters,total_dist_meters,link_idx_front,link_idx_back,offset_in_link_meters,speed_meters_per_second,speed_limit_meters_per_second,speed_target_meters_per_second,dt_seconds,length_meters,mass_static_kilograms,mass_rot_kilograms,mass_freight_kilograms,weight_static_newtons,res_rolling_newtons,res_bearing_newtons,res_davis_b_newtons,res_aero_newtons,res_grade_newtons,res_curve_newtons,grade_front,grade_back,elev_front_meters,elev_back_meters,pwr_res_watts,pwr_accel_watts,pwr_whl_out_watts,energy_whl_out_joules,energy_whl_out_pos_joules,energy_whl_out_neg_joules,dist_in_main,milepost
66.0,66,2983.136064000005,1165.2097600000047,1183.1360639999998,1,1,2965.2097600000047,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,522263591.3038593,522263591.3038593,0.0,-48816.863936,146.56653166142644
67.0,67,3001.062368000005,1183.1360640000048,1201.062368,1,1,2983.136064000005,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,530286137.7560716,530286137.7560716,0.0,-48798.937632,146.57767057800092
68.0,68,3018.988672000005,1201.0623680000049,1218.988672,1,1,3001.062368000005,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,538308684.208284,538308684.208284,0.0,-48781.011328,146.58880949457543
69.0,69,3036.914976000005,1218.988672000005,1236.914976,1,1,3018.988672000005,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,546331230.6604964,546331230.6604964,0.0,-48763.085024,146.5999484111499
70.0,70,3054.841280000005,1236.914976000005,1254.84128,1,1,3036.914976000005,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,554353777.1127087,554353777.1127087,0.0,-48745.15872,146.61108732772442
71.0,71,3072.767584000005,1254.841280000005,1272.7675840000002,1,1,3054.841280000005,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,562376323.564921,562376323.564921,0.0,-48727.232416,146.6222262442989
72.0,72,3090.6938880000052,1272.7675840000052,1290.6938880000002,1,1,3072.767584000005,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,570398870.0171334,570398870.0171334,0.0,-48709.306112,146.6333651608734
73.0,73,3108.6201920000053,1290.6938880000052,1308.6201920000003,1,1,3090.6938880000052,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,578421416.4693457,578421416.4693457,0.0,-48691.379808,146.6445040774479
74.0,74,3126.5464960000054,1308.620192000005,1326.5464960000004,1,1,3108.6201920000053,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,586443962.921558,586443962.921558,0.0,-48673.453504,146.6556429940224
75.0,75,3144.4728000000055,1326.5464960000054,1344.4728000000005,1,1,3126.5464960000054,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,594466509.3737704,594466509.3737704,0.0,-48655.5272,146.6667819105969
76.0,76,3162.3991040000055,1344.4728000000057,1362.3991040000003,1,1,3144.4728000000055,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,602489055.8259827,602489055.8259827,0.0,-48637.600896,146.6779208271714
77.0,77,3180.3254080000056,1362.3991040000055,1380.3254080000006,1,1,3162.3991040000055,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,610511602.278195,610511602.278195,0.0,-48619.674592,146.6890597437459
78.0,78,3198.2517120000057,1380.3254080000056,1398.251712000001,1,1,3180.3254080000056,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,618534148.7304074,618534148.7304074,0.0,-48601.748288,146.70019866032038
79.0,79,3216.1780160000058,1398.2517120000057,1416.1780160000008,1,1,3198.2517120000057,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,626556695.1826197,626556695.1826197,0.0,-48583.821984,146.7113375768949
80.0,80,3234.104320000006,1416.1780160000058,1434.1043200000008,1,1,3216.1780160000058,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,634579241.634832,634579241.634832,0.0,-48565.89568,146.72247649346937
81.0,81,3252.030624000006,1434.1043200000058,1452.030624000001,1,1,3234.104320000006,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,642601788.0870444,642601788.0870444,0.0,-48547.969376,146.73361541004388
82.0,82,3269.956928000006,1452.030624000006,1469.956928000001,1,1,3252.030624000006,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,650624334.5392567,650624334.5392567,0.0,-48530.043072,146.74475432661836
83.0,83,3287.883232000006,1469.956928000006,1487.883232000001,1,1,3269.956928000006,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,658646880.991469,658646880.991469,0.0,-48512.116768,146.75589324319287
84.0,84,3305.809536000006,1487.883232000006,1505.8095360000011,1,1,3287.883232000006,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,666669427.4436814,666669427.4436814,0.0,-48494.190464,146.76703215976735
85.0,85,3323.735840000006,1505.809536000006,1523.7358400000012,1,1,3305.809536000006,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,674691973.8958937,674691973.8958937,0.0,-48476.26416,146.77817107634186
86.0,86,3341.6621440000063,1523.7358400000062,1541.6621440000013,1,1,3323.735840000006,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,682714520.348106,682714520.348106,0.0,-48458.337856,146.78930999291634
87.0,87,3359.5884480000063,1541.6621440000065,1559.588448000001,1,1,3341.6621440000063,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,690737066.8003184,690737066.8003184,0.0,-48440.411552,146.80044890949085
88.0,88,3377.5147520000064,1559.5884480000063,1577.5147520000014,1,1,3359.5884480000063,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,698759613.2525307,698759613.2525307,0.0,-48422.485248,146.81158782606536
89.0,89,3395.4410560000065,1577.5147520000064,1595.4410560000017,1,1,3377.5147520000064,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,706782159.704743,706782159.704743,0.0,-48404.558944,146.82272674263984
90.0,90,3413.3673600000066,1595.4410560000065,1613.3673600000016,1,1,3395.4410560000065,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,714804706.1569554,714804706.1569554,0.0,-48386.63264,146.83386565921435
91.0,91,3431.293664000006,1613.3673600000066,1631.2936640000016,1,1,3413.3673600000066,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,722827252.6091677,722827252.6091677,0.0,-48368.706336,146.84500457578883
92.0,92,3449.2199680000067,1631.2936640000066,1649.2199680000017,1,1,3431.293664000006,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,730849799.06138,730849799.06138,0.0,-48350.780031999995,146.85614349236334
93.0,93,3467.146272000007,1649.2199680000067,1667.1462720000018,1,1,3449.2199680000067,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,738872345.5135924,738872345.5135924,0.0,-48332.853728,146.86728240893785
94.0,94,3485.072576000007,1667.1462720000068,1685.0725760000018,1,1,3467.146272000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,746894891.9658047,746894891.9658047,0.0,-48314.927424,146.8784213255123
95.0,95,3502.998880000007,1685.0725760000068,1702.998880000002,1,1,3485.072576000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,754917438.418017,754917438.418017,0.0,-48297.00112,146.88956024208682
96.0,96,3520.925184000007,1702.998880000007,1720.925184000002,1,1,3502.998880000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,762939984.8702294,762939984.8702294,0.0,-48279.074816,146.90069915866133
97.0,97,3538.851488000007,1720.925184000007,1738.851488000002,1,1,3520.925184000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,770962531.3224417,770962531.3224417,0.0,-48261.148512,146.9118380752358
98.0,98,3556.777792000007,1738.851488000007,1756.777792000002,1,1,3538.851488000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,778985077.774654,778985077.774654,0.0,-48243.222208,146.92297699181032
99.0,99,3574.704096000007,1756.7777920000071,1774.7040960000022,1,1,3556.777792000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,787007624.2268664,787007624.2268664,0.0,-48225.295904,146.9341159083848
100.0,100,3592.6304000000073,1774.7040960000072,1792.6304000000025,1,1,3574.704096000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,795030170.6790787,795030170.6790787,0.0,-48207.3696,146.9452548249593
101.0,101,3610.5567040000074,1792.6304000000073,1810.5567040000024,1,1,3592.6304000000073,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,803052717.131291,803052717.131291,0.0,-48189.443296,146.95639374153382
102.0,102,3628.483008000007,1810.5567040000071,1828.4830080000024,1,1,3610.5567040000074,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,811075263.5835034,811075263.5835034,0.0,-48171.516992,146.9675326581083
103.0,103,3646.409312000007,1828.4830080000072,1846.4093120000025,1,1,3628.483008000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,819097810.0357157,819097810.0357157,0.0,-48153.590688,146.9786715746828
104.0,104,3664.335616000008,1846.4093120000075,1864.3356160000023,1,1,3646.409312000007,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,827120356.487928,827120356.487928,0.0,-48135.664384,146.9898104912573
105.0,105,3682.261920000008,1864.3356160000076,1882.2619200000024,1,1,3664.335616000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,835142902.9401404,835142902.9401404,0.0,-48117.73808,147.0009494078318
106.0,106,3700.188224000008,1882.2619200000076,1900.1882240000027,1,1,3682.261920000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,843165449.3923527,843165449.3923527,0.0,-48099.811775999995,147.01208832440628
107.0,107,3718.114528000008,1900.1882240000075,1918.1145280000028,1,1,3700.188224000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,851187995.844565,851187995.844565,0.0,-48081.885471999994,147.0232272409808
108.0,108,3736.040832000008,1918.114528000008,1936.0408320000029,1,1,3718.114528000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,859210542.2967774,859210542.2967774,0.0,-48063.959167999994,147.03436615755527
109.0,109,3753.967136000008,1936.040832000008,1953.967136000003,1,1,3736.040832000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,867233088.7489897,867233088.7489897,0.0,-48046.03286399999,147.04550507412978
110.0,110,3771.893440000008,1953.967136000008,1971.893440000003,1,1,3753.967136000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,875255635.201202,875255635.201202,0.0,-48028.10656,147.05664399070426
111.0,111,3789.819744000008,1971.893440000008,1989.819744000003,1,1,3771.893440000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,883278181.6534144,883278181.6534144,0.0,-48010.180256,147.06778290727877
112.0,112,3807.746048000008,1989.819744000008,2007.7460480000032,1,1,3789.819744000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,891300728.1056267,891300728.1056267,0.0,-47992.253952,147.07892182385325
113.0,113,3825.672352000008,2007.746048000008,2025.6723520000032,1,1,3807.746048000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,899323274.557839,899323274.557839,0.0,-47974.327648,147.09006074042776
114.0,114,3843.598656000008,2025.672352000008,2043.5986560000033,1,1,3825.672352000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,907345821.0100514,907345821.0100514,0.0,-47956.401344,147.10119965700227
115.0,115,3861.524960000008,2043.5986560000083,2061.5249600000034,1,1,3843.598656000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,915368367.4622636,915368367.4622636,0.0,-47938.47504,147.11233857357675
116.0,116,3879.451264000009,2061.5249600000084,2079.451264000003,1,1,3861.524960000008,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,923390913.914476,923390913.914476,0.0,-47920.548736,147.12347749015126
117.0,117,3897.377568000009,2079.4512640000085,2097.3775680000035,1,1,3879.451264000009,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,931413460.3666884,931413460.3666884,0.0,-47902.622432,147.13461640672574
118.0,118,3915.3038720000086,2097.3775680000085,2115.3038720000036,1,1,3897.377568000009,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,939436006.8189008,939436006.8189008,0.0,-47884.696128,147.14575532330025
119.0,119,3933.2301760000087,2115.3038720000086,2133.2301760000037,1,1,3915.3038720000086,17.926304000000002,0.0,0.0,1.0,1800.0,13780000.0,300000.0,10150000.0,135065338.26059207,40519.601478177625,4000.0,242122.2313522205,160887.47673683657,0.0,0.0,0.0,0.0,0.0,0.0,8022546.452212359,0.0,8022546.452212359,947458553.271113,947458553.271113,0.0,-47866.769823999995,147.15689423987473
